Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
5956,7031,-3.0706117153167725,0.38895535469055176,0.8809981346130371,-1169.4046630859375,1568.1104736328125,218.58534240722656,343.5063171386719,-1368.4547119140625,218.0621337890625,341.6372985839844,-504.4748229980469,636.0703125,190.0171661376953,472.4423828125,458.8030090332031
6416,7101,-2.914715528488159,0.37419596314430237,0.9984077215194702,-1022.1057739257812,705.7134399414062,149.6616668701172,547.0773315429688,-679.3359985351562,438.7868957519531,57.52388000488281,-641.018310546875,962.71435546875,445.14666748046875,150.2902374267578,392.4418640136719
5891,7278,-3.3834786415100098,0.36719149351119995,0.9492548108100891,-1098.031005859375,1229.68603515625,120.09075164794922,485.84881591796875,-1242.7242431640625,346.1178894042969,5.069484233856201,-521.224853515625,645.6676025390625,276.5433044433594,351.8066101074219,598.350341796875
6714,6400,-2.534937858581543,0.4379739463329315,0.9331879615783691,-1074.120361328125,811.7217407226562,490.7335205078125,433.1546325683594,-602.1564331054688,352.6835632324219,60.0528564453125,-410.8943786621094,787.0079956054688,346.0693664550781,345.0345153808594,-378.37518310546875
5740,6047,-3.218984603881836,0.4072447121143341,0.9258860945701599,-1167.193603515625,904.08447265625,404.44482421875,375.9075622558594,-1030.50048828125,128.5372314453125,-108.73338317871094,-505.969970703125,756.877685546875,315.75433349609375,342.078857421875,128.20375061035156
5846,5925,-3.5649778842926025,0.4834717810153961,0.9496210217475891,-1203.0712890625,1093.2825927734375,494.814208984375,200.9772186279297,-1342.5794677734375,0.22508491575717926,-87.84383392333984,-633.5101928710938,776.3076782226562,144.03541564941406,600.2091064453125,204.64883422851562
5920,7150,-3.266329288482666,0.382210373878479,0.9720435738563538,-979.6419677734375,1424.8896484375,130.5576629638672,482.3034973144531,-1318.136474609375,242.4572296142578,-65.81585693359375,-577.939208984375,759.4596557617188,293.1341857910156,413.3351745605469,547.3225708007812
6310,8631,-4.0998382568359375,0.4978795051574707,0.9674376249313354,-1105.2874755859375,1887.32861328125,-95.36832427978516,213.84678649902344,-1699.408935546875,132.75662231445312,-212.40733337402344,-1006.4901733398438,547.0137329101562,98.97335815429688,376.40985107421875,1660.53564453125
5589,6383,-3.34183931350708,0.44811785221099854,0.8974194526672363,-1167.0224609375,1343.758056640625,336.7508850097656,395.177734375,-1081.7017822265625,150.58412170410156,-85.89862060546875,-806.343505859375,718.2376098632812,219.77731323242188,273.52587890625,179.1160888671875
5634,5933,-2.945260763168335,0.3937680125236511,0.9153892993927002,-1073.2054443359375,1152.41015625,397.4985046386719,384.33990478515625,-1144.869140625,209.7869415283203,-40.513816833496094,-457.44317626953125,786.5594482421875,272.6556091308594,342.1106262207031,70.15545654296875
6474,6766,-2.599274158477783,0.3709207773208618,0.9084888696670532,-1141.41845703125,1048.546142578125,253.39749145507812,396.2622375488281,-856.8043212890625,353.77789306640625,470.2465515136719,-405.0826721191406,667.7915649414062,393.5597839355469,367.09722900390625,395.1873779296875
4858,6616,-4.352247714996338,0.41991421580314636,0.9430701732635498,-1307.247314453125,1613.9049072265625,116.90452575683594,405.50836181640625,-1795.83349609375,-36.95146179199219,-160.92831420898438,-994.14892578125,874.5455932617188,242.04515075683594,277.8564453125,983.3601684570312
6473,8135,-3.956677198410034,0.5406574010848999,1.0047600269317627,-1087.0489501953125,1726.8765869140625,78.2375259399414,411.0276184082031,-1269.9805908203125,328.43701171875,79.954833984375,-1153.961181640625,612.8051147460938,281.0109558105469,478.53546142578125,987.0533447265625
6681,6083,-2.2206807136535645,0.3475032150745392,0.9147489070892334,-768.7188110351562,550.9367065429688,291.951904296875,413.7244567871094,-405.64990234375,361.70501708984375,107.44961547851562,-321.0189208984375,650.756591796875,267.26715087890625,122.00789642333984,-128.90780639648438
5595,6915,-3.283501386642456,0.39385339617729187,0.9530586004257202,-1169.98046875,1172.482177734375,238.7568817138672,540.7587890625,-893.0222778320312,371.97314453125,52.424808502197266,-798.0478515625,983.0717163085938,410.63934326171875,319.9455261230469,33.31785202026367
6294,7251,-3.602118492126465,0.3856440782546997,0.9677578806877136,-1304.1357421875,1397.8360595703125,141.69717407226562,563.80908203125,-1426.539306640625,176.03619384765625,-35.93023681640625,-330.8092346191406,737.6458129882812,350.8145751953125,481.37591552734375,327.4623107910156
6258,7148,-3.0350897312164307,0.47469446063041687,0.9325699210166931,-1165.059814453125,1447.5264892578125,278.1412048339844,335.2922668457031,-1034.79248046875,277.6129455566406,98.80787658691406,-856.7183837890625,700.8480224609375,82.92842864990234,315.5975341796875,331.16033935546875
5915,6925,-3.2628116607666016,0.4297979176044464,0.9387320280075073,-1393.9432373046875,1588.4967041015625,407.3044128417969,352.2023010253906,-1520.090576171875,201.5836181640625,-2.5717358589172363,-580.609130859375,686.194091796875,292.9575500488281,513.1910400390625,649.1948852539062
5619,7335,-4.033263683319092,0.4020507335662842,0.9628387689590454,-1397.9473876953125,1673.068359375,147.6181640625,304.26318359375,-1821.97705078125,11.458969116210938,97.02721405029297,-714.6764526367188,673.1039428710938,211.4229278564453,504.8538818359375,1141.66845703125
5957,6791,-3.3445849418640137,0.36010387539863586,1.029382586479187,-1134.166015625,664.0697021484375,237.61581420898438,503.6282653808594,-1068.361083984375,183.28282165527344,-123.33841705322266,-702.1058959960938,1127.561767578125,415.2074890136719,121.66336059570312,531.8526611328125
6168,6401,-2.9790453910827637,0.4304215610027313,1.0285639762878418,-1082.389892578125,636.3164672851562,314.3281555175781,477.0287780761719,-668.0891723632812,340.6983337402344,31.651519775390625,-864.0877685546875,978.0430908203125,399.0694580078125,-16.014324188232422,763.9736328125
5578,6438,-3.671178102493286,0.38388922810554504,0.9029706716537476,-1063.1522216796875,1052.787353515625,216.449951171875,375.0356140136719,-1350.9837646484375,3.11220645904541,-46.97718048095703,-427.55645751953125,700.0015869140625,169.64572143554688,355.9584045410156,190.68446350097656
5458,7046,-3.36967396736145,0.40286093950271606,1.012420415878296,-1342.74462890625,1079.3399658203125,274.58770751953125,378.1091613769531,-970.5228881835938,441.3959655761719,36.42775344848633,-903.6119995117188,956.8251342773438,526.1864013671875,281.9638671875,609.2352294921875
4646,6418,-4.58541202545166,0.43163299560546875,0.9320465326309204,-1358.821533203125,1413.4371337890625,249.13674926757812,356.5440368652344,-2012.486083984375,-241.41896057128906,-185.910888671875,-924.7386474609375,1061.4052734375,200.05259704589844,489.7024230957031,466.3622741699219
8355,9804,-1.9051170349121094,0.42236989736557007,1.0176715850830078,-967.3681640625,1529.0218505859375,-135.6414031982422,512.3682861328125,-668.10888671875,878.9584350585938,334.571533203125,-555.1481323242188,308.6528625488281,124.37455749511719,449.78277587890625,869.6876220703125
6140,6053,-3.12670636177063,0.45809516310691833,1.0145164728164673,-1016.1436157226562,771.98388671875,497.26898193359375,324.81414794921875,-1102.5101318359375,297.9593811035156,-230.59156799316406,-557.1881103515625,1075.6837158203125,400.182861328125,403.407958984375,127.6672134399414
6371,6652,-3.0897762775421143,0.3582903742790222,1.035249948501587,-799.001708984375,549.4044189453125,239.79701232910156,618.2742309570312,-734.869140625,343.9736633300781,115.88955688476562,-619.1903076171875,961.9298095703125,444.0481872558594,165.31857299804688,506.05328369140625
5210,5977,-3.4819350242614746,0.34658539295196533,0.943346381187439,-1190.3145751953125,918.2800903320312,315.3959655761719,430.2016296386719,-1000.1526489257812,243.37510681152344,-12.664266586303711,-676.76123046875,934.7142333984375,435.9080505371094,184.88784790039062,277.118408203125
5167,6033,-4.279426574707031,0.41009989380836487,0.9418825507164001,-1146.6259765625,726.8145141601562,200.36505126953125,375.8013000488281,-1400.7783203125,-65.0859375,-224.70472717285156,-517.4759521484375,1063.3497314453125,428.0213928222656,340.8713684082031,574.9868774414062
5168,7043,-4.255383491516113,0.25752541422843933,0.9617670774459839,-1266.010986328125,1301.3367919921875,141.88568115234375,471.21624755859375,-1822.7437744140625,102.32574462890625,99.51731872558594,-731.404052734375,863.9832153320312,431.0991516113281,95.15770721435547,1475.2879638671875
6181,6933,-3.671781301498413,0.3325113356113434,0.9192923307418823,-1156.19970703125,1276.4669189453125,196.9773406982422,380.8514404296875,-1216.087890625,166.93431091308594,372.5736999511719,-435.9219055175781,811.9432983398438,364.27569580078125,449.6038818359375,251.50296020507812
5984,6704,-3.3337087631225586,0.4096226692199707,0.9193293452262878,-1081.53173828125,1102.9810791015625,223.11520385742188,369.1163635253906,-895.16259765625,245.861328125,272.00543212890625,-650.8438110351562,660.2307739257812,382.6989440917969,332.559814453125,747.549072265625
6702,7304,-3.415872573852539,0.4147450625896454,0.9763113856315613,-962.2512817382812,791.8118896484375,151.70884704589844,397.8785095214844,-943.8140258789062,345.669921875,-125.31645202636719,-610.9148559570312,693.9227905273438,291.6123962402344,218.0563201904297,615.4903564453125
6640,6684,-2.5904648303985596,0.40942463278770447,0.9293516278266907,-1052.2122802734375,850.2064208984375,300.28863525390625,375.9075622558594,-501.75836181640625,363.0993347167969,-12.69996166229248,-473.2218322753906,704.0117797851562,261.0709533691406,369.884521484375,-211.733642578125
5713,6746,-3.3950679302215576,0.3906800448894501,0.9532067179679871,-1187.31298828125,1278.2335205078125,242.94381713867188,312.3099670410156,-1086.305419921875,164.66400146484375,341.0207214355469,-845.8112182617188,611.3042602539062,240.26947021484375,368.9252624511719,1118.3016357421875
5576,7187,-3.902770519256592,0.35628077387809753,0.9462388753890991,-1281.2349853515625,1547.2728271484375,186.4901580810547,326.61676025390625,-1742.2972412109375,164.14108276367188,98.26615142822266,-732.4491577148438,764.8561401367188,330.8944091796875,301.4601135253906,1106.99609375
5748,7230,-3.6641182899475098,0.41571328043937683,0.9634790420532227,-1287.0462646484375,1356.694580078125,211.9782257080078,435.58074951171875,-1561.579833984375,82.41507720947266,-101.70305633544922,-756.14599609375,852.2816162109375,277.09588623046875,378.6882629394531,659.8031616210938
5113,6427,-4.104663848876953,0.3998292088508606,0.9397091269493103,-1301.413330078125,1247.3873291015625,305.0593566894531,405.34088134765625,-1554.4466552734375,41.49888610839844,-137.6985321044922,-812.7933959960938,902.7113647460938,378.9149475097656,364.7813415527344,619.2449951171875
8179,7702,-1.8356199264526367,0.43347862362861633,0.969026505947113,-690.0933227539062,719.2514038085938,194.5502471923828,477.37567138671875,-81.56266021728516,655.6694946289062,220.38453674316406,-468.90472412109375,417.7275695800781,236.04978942871094,139.36277770996094,272.4566345214844
5633,6652,-3.3005731105804443,0.33325913548469543,0.9585825800895691,-1151.8072509765625,1060.984619140625,264.41058349609375,471.344970703125,-935.2565307617188,325.3332214355469,191.2271270751953,-738.2216796875,881.4443969726562,464.7177429199219,211.7192840576172,591.510986328125
6434,7534,-3.221203327178955,0.34718063473701477,0.9509938955307007,-958.6778564453125,1006.5070190429688,17.546327590942383,502.1442565917969,-933.7374267578125,273.26214599609375,-90.28072357177734,-562.6907348632812,799.0595092773438,248.93312072753906,280.8334655761719,272.7008361816406
5990,6605,-3.219663619995117,0.3914003074169159,0.9448623657226562,-1025.423583984375,787.5617065429688,170.70156860351562,432.792724609375,-834.8020629882812,204.3269805908203,-0.9109565019607544,-375.4486389160156,884.9027709960938,362.4189453125,445.15423583984375,58.16625213623047
6837,6798,-2.405461311340332,0.4682691693305969,1.010143756866455,-1095.0452880859375,508.5995178222656,343.7968444824219,520.6294555664062,-542.9903564453125,418.114501953125,-45.26099395751953,-319.57568359375,905.14453125,408.15203857421875,412.77337646484375,-126.86039733886719
5443,7984,-4.313726902008057,0.44486814737319946,0.9789041876792908,-1397.91552734375,1808.90283203125,113.69397735595703,430.421142578125,-1535.7958984375,246.38230895996094,118.23746490478516,-1084.4652099609375,880.59130859375,349.3951110839844,501.8507385253906,1003.9597778320312
6467,7509,-2.944809675216675,0.42602500319480896,0.9074322581291199,-1189.703125,1713.974853515625,233.9600067138672,299.107421875,-1309.6239013671875,250.71717834472656,409.51116943359375,-603.6005249023438,619.0694580078125,148.15013122558594,588.9061279296875,503.9869079589844
5642,6204,-3.2155613899230957,0.3598390221595764,0.9049437642097473,-1320.1993408203125,1214.2904052734375,370.73651123046875,348.3868713378906,-1280.5819091796875,120.95154571533203,115.1747817993164,-430.8008728027344,826.9922485351562,327.6836853027344,454.5992431640625,53.1900520324707
5992,6826,-3.058619499206543,0.31898823380470276,0.9209798574447632,-1155.9884033203125,1235.6470947265625,243.29592895507812,365.5152282714844,-1055.924560546875,285.9897155761719,298.4381103515625,-499.55987548828125,766.8705444335938,353.4127502441406,431.2409973144531,424.72283935546875
5742,7000,-3.3137404918670654,0.313341349363327,0.9582125544548035,-1182.4249267578125,1140.5635986328125,282.8280944824219,482.1323547363281,-1136.791259765625,278.23138427734375,123.31145477294922,-562.1546630859375,889.79052734375,494.6638488769531,348.2581787109375,454.5762023925781
6186,6618,-3.4422216415405273,0.42136457562446594,0.9698657989501953,-1353.4486083984375,1087.0223388671875,305.9091796875,469.2283020019531,-1139.702392578125,189.97821044921875,-16.299636840820312,-456.4115295410156,890.81494140625,402.74859619140625,515.3110961914062,34.40201950073242
5588,6150,-3.737802505493164,0.37330901622772217,0.9158092141151428,-1383.05615234375,1270.685791015625,320.6961669921875,432.8823547363281,-1238.47314453125,-35.708797454833984,-38.294132232666016,-480.9468078613281,713.655029296875,346.7709655761719,423.4739990234375,194.8150634765625
6007,8086,-3.9990389347076416,0.4464435577392578,0.9188786745071411,-1223.838623046875,1975.541259765625,10.596084594726562,338.3210144042969,-1759.908203125,183.8705291748047,257.1246032714844,-859.2538452148438,559.3275146484375,235.2935791015625,465.09088134765625,1466.9970703125
7889,7697,-1.8894176483154297,0.5117670893669128,0.9414575695991516,-649.0375366210938,809.8670043945312,38.29087829589844,341.7564697265625,-115.13145446777344,432.4388427734375,33.132774353027344,-379.6866760253906,338.5685119628906,-80.252197265625,467.9374694824219,-141.78753662109375
4622,7904,-5.065210342407227,0.38910800218582153,1.005662202835083,-1423.3179931640625,1728.3504638671875,-33.47283935546875,467.6664123535156,-2035.2021484375,-21.724199295043945,-133.48031616210938,-1031.59765625,1112.8592529296875,464.6587829589844,410.96990966796875,1539.5260009765625
